,symbol,mean_actual_val,median_actual_val,mean_predicted_val,median_predicted_val,mae,mape,rsquared,explain_variance,medae,num_vals
0,CNX,-9.789936065673828,-9.177791595458984,-7.162866115570068,-6.060096740722656,8.635786056518555,52.378374338150024,0.8423164360666657,0.8484927415847778,5.924363136291504,476
0,COB,5.652795791625977,-2.438305616378784,4.6167402267456055,0.5357445478439331,7.874228477478027,45.483073592185974,0.9162938021279415,0.9171125888824463,5.159912109375,54
0,COE,-1.852518081665039,0.7455086708068848,-1.4083762168884277,0.31783366203308105,5.021322727203369,56.43319487571716,0.8613588226317549,0.8619298934936523,3.4147109985351562,536
0,COH,2.2560105323791504,4.005789756774902,2.3111348152160645,2.5651304721832275,1.8857022523880005,35.93617081642151,0.9203956840617753,0.9204270839691162,1.3766882419586182,556
0,COI,-1.0409640073776245,0.0,0.08155536651611328,-0.09957051277160645,6.847332000732422,58.133500814437866,0.8660621899281551,0.8676918148994446,4.312378406524658,443
0,COJ,-20.077665328979492,-11.110939979553223,-8.893047332763672,-2.95885968208313,19.287498474121094,79.77427244186401,0.5188213538788384,0.5918484926223755,13.583898544311523,57
0,COM,-6.108296871185303,-6.250000953674316,-3.2152326107025146,-1.143033742904663,11.592110633850098,90.69556593894958,0.5974519401419739,0.6087992191314697,7.277590751647949,180
0,COO,-5.197455406188965,-3.5712757110595703,-3.2927308082580566,-0.9858772158622742,7.995512962341309,60.90437173843384,0.7282232147354666,0.7350311279296875,4.732257843017578,291
0,COY,-10.20149040222168,-11.111108779907227,-6.788471698760986,-5.020852565765381,12.755256652832031,78.54016423225403,0.6329615013469865,0.6452677249908447,9.119335174560547,287
0,CPA,0.48938846588134766,2.4471561908721924,0.69864422082901,1.247493863105774,2.4507341384887695,42.300575971603394,0.8075849528022138,0.8079931735992432,1.3480949401855469,320
0,CPH,4.772395133972168,1.069517731666565,5.571258544921875,1.2569777965545654,5.9992828369140625,50.10051131248474,0.887212077279159,0.8882613182067871,4.468831539154053,67
0,CPK,-43.39307403564453,-52.63157653808594,-36.99635314941406,-28.866220474243164,11.085953712463379,64.63216543197632,0.856227207124547,0.8779230117797852,6.371885299682617,73
0,CPL,-7.7264580726623535,3.3060145378112793,-6.877874374389648,1.478557825088501,7.6667914390563965,40.20146131515503,0.920077332265402,0.9204808473587036,4.919394016265869,372
0,CPN,-31.618154525756836,-23.721221923828125,-27.046810150146484,-14.258622169494629,15.859607696533203,66.32136106491089,0.8037014681061933,0.8124570846557617,10.617940902709961,152
0,CPU,2.3336544036865234,3.166368007659912,2.2849695682525635,2.088362693786621,2.153611421585083,39.14040923118591,0.867564304481361,0.8675944209098816,1.4445866346359253,540
0,CQC,-7.96505880355835,-8.100980758666992,-3.972156524658203,-3.149535655975342,15.3316068649292,48.30193817615509,0.5374216710126415,0.5482535362243652,6.926156520843506,64
0,CQR,0.46047645807266235,2.5423736572265625,0.5799227356910706,1.6751761436462402,5.215882778167725,49.917516112327576,0.585849394696569,0.5858803987503052,1.8105039596557617,561
0,CR8,-15.875730514526367,-12.310606956481934,-13.124740600585938,-6.4747138023376465,7.987443447113037,34.56690311431885,0.9157710864581803,0.9201006889343262,4.900498867034912,264
0,CRB,-10.265899658203125,-6.881308078765869,-8.797481536865234,-2.9647445678710938,7.608384609222412,53.057825565338135,0.8498631229732545,0.8520505428314209,4.763716697692871,340
0,CRC,-4.14973258972168,-3.5723493099212646,-4.676060676574707,-2.085319995880127,6.220735549926758,56.56915903091431,0.872358529270851,0.8728592991828918,4.354290008544922,263
0,CRL,0.05871046707034111,2.777773141860962,-0.691275417804718,1.075324296951294,10.565348625183105,59.97718572616577,0.697353019088272,0.6980605125427246,6.740251541137695,171
0,CRM,-0.2990715801715851,2.9364333152770996,0.6126871705055237,0.6630457639694214,11.866891860961914,80.25813102722168,0.5317951032392061,0.5328329801559448,6.7389678955078125,34
0,CSD,-9.077070236206055,-10.322582244873047,-7.070444583892822,-5.440056324005127,9.681412696838379,54.735034704208374,0.7736681186383394,0.7781863212585449,6.80535888671875,285
0,CSE,-3.8134970664978027,0.0,-2.8511035442352295,-0.28666287660598755,6.995328903198242,54.317933320999146,0.8815595819977842,0.8825477361679077,4.532449722290039,450
0,CSL,2.733905553817749,3.2083280086517334,2.637453317642212,2.335655927658081,1.6066460609436035,35.32369136810303,0.9155533852191668,0.9157025814056396,1.1264493465423584,521
0,CSR,0.4101802408695221,3.517125129699707,0.5802273750305176,1.5258547067642212,3.5114145278930664,49.07470941543579,0.8755587131600749,0.8757092356681824,2.443734645843506,562
0,CSS,-7.13389253616333,-4.761907577514648,-6.03830099105835,-3.015378713607788,5.783016204833984,46.18354141712189,0.8908954250581482,0.892389714717865,3.737092971801758,538
0,CSU,-0.24033041298389435,0.0,-0.00201898324303329,0.03254270553588867,1.1721469163894653,47.070348262786865,0.7083416211712562,0.7144979238510132,0.8731347322463989,74
0,CSV,-2.1977901458740234,0.5376216769218445,-1.6385297775268555,0.09624576568603516,4.675271511077881,43.074777722358704,0.9075011785680479,0.9079467058181763,2.6340408325195312,523
0,CT1,-11.558664321899414,-5.263158798217773,-8.367234230041504,-5.099596977233887,8.74699592590332,71.97933793067932,0.8887780851506294,0.8975237607955933,7.510318756103516,43
0,CTD,6.321326732635498,7.7791619300842285,6.2231764793396,5.828250885009766,2.2757749557495117,36.14165484905243,0.8999576639548555,0.9000523686408997,1.5973079204559326,400
0,CTE,-1.4281238317489624,0.0,0.03392724320292473,-0.5048193335533142,8.923786163330078,67.2668993473053,0.6058131224171582,0.6111565828323364,6.2250847816467285,147
0,CTL,-11.773598670959473,-11.688313484191895,-7.076233386993408,-4.856478691101074,8.24258804321289,52.52842903137207,0.7730935135852139,0.8142166137695312,5.972495079040527,54
0,CTM,-9.547982215881348,-4.054077625274658,-8.336152076721191,-1.3831787109375,8.61648178100586,53.56138348579407,0.8308270834320323,0.8321481943130493,5.45504903793335,509
0,CTN,-1.4857300519943237,-0.4651258587837219,-1.2204726934432983,-0.0761231780052185,2.0205726623535156,38.87581527233124,0.88617265169911,0.8866464495658875,1.19498872756958,518
0,CTO,-8.012524604797363,-8.000000953674316,-6.840932369232178,-5.003446102142334,6.118473052978516,56.16641044616699,0.8453415430326678,0.8483215570449829,4.544756889343262,506
0,CTP,-6.926530361175537,-4.762002468109131,-5.499917507171631,-1.8387466669082642,6.367750644683838,37.90745139122009,0.9090164090219711,0.9111307263374329,4.215919494628906,543
0,CTR,-16.63089942932129,-11.833334922790527,-13.358555793762207,-8.3333740234375,10.962100982666016,73.97972345352173,0.8237282865256866,0.8301047086715698,6.760464668273926,298
0,CTX,1.5706881284713745,3.488715171813965,1.6338833570480347,1.6740539073944092,2.6956517696380615,44.849005341529846,0.9177392760097746,0.9177637100219727,2.012328624725342,532
0,CUA,2.9126479625701904,2.949328660964966,2.8212456703186035,2.5547573566436768,0.8426656126976013,32.19507932662964,0.89799739760055,0.8986554741859436,0.6110382080078125,169
0,CUE,-2.5927510261535645,0.0,-2.231516122817993,-0.5619619488716125,4.126687526702881,50.397223234176636,0.8875627086346887,0.8880060315132141,2.9199085235595703,537
0,CUL,-10.934342384338379,-6.636673927307129,-6.993167400360107,-2.7362449169158936,11.95246410369873,68.6743676662445,0.6929805422087514,0.7060810327529907,6.64697265625,411
0,CUP,1.4324181079864502,2.4124419689178467,1.688249945640564,0.9542710781097412,2.353726387023926,40.68021774291992,0.887405725586798,0.8879683613777161,1.426223635673523,352
0,CUV,-1.0367239713668823,-1.7416598796844482,-0.17935296893119812,-0.6016451120376587,4.594367504119873,54.78256940841675,0.8704191336613196,0.8724946975708008,3.188690185546875,499
0,CUX,-7.562688827514648,-7.142862796783447,-7.269937515258789,-4.82777214050293,9.58361530303955,68.84937286376953,0.7849448784450941,0.7850525379180908,6.774641036987305,340
0,CV1,-16.91499137878418,-10.742042541503906,-15.861811637878418,-8.112334251403809,6.884011268615723,46.46303057670593,0.9110216540897925,0.9121463894844055,4.450043201446533,112
0,CVC,0.20369639992713928,2.811732292175293,0.9451380372047424,1.7265228033065796,4.155350685119629,52.99791693687439,0.8426679821393201,0.8446947336196899,2.585244655609131,304
0,CVN,-3.429273843765259,-4.3478217124938965,-3.180405378341675,-2.254857063293457,5.197488784790039,47.04026281833649,0.898760581971211,0.8988660573959351,3.5354137420654297,573
0,CVO,1.2525455951690674,0.9047660231590271,1.6486015319824219,0.6648226976394653,2.5553929805755615,36.29698157310486,0.9017357615463453,0.9027020335197449,1.3071775436401367,166
0,CVR,-20.24331283569336,-15.384624481201172,-16.466156005859375,-4.927363395690918,11.649869918823242,51.764583587646484,0.8078048485927329,0.8180989027023315,7.683032989501953,153
0,CVS,-2.931077241897583,0.0,-2.4527041912078857,-2.088257074356079,17.454145431518555,85.19206047058105,0.42431014353683083,0.4245145916938782,11.873918533325195,124
0,CVT,-14.727668762207031,-14.285711288452148,-13.212449073791504,-10.16786003112793,9.492708206176758,45.99602222442627,0.8340305984644579,0.8358919620513916,6.741512775421143,302
0,CVV,-13.580471992492676,-8.81209659576416,-10.444948196411133,-4.2370500564575195,10.79299545288086,66.30215644836426,0.7399168451648613,0.750048041343689,7.649299144744873,352
0,CVW,0.6080105900764465,1.1493637561798096,0.6305654048919678,0.4805082082748413,2.284289836883545,48.80460798740387,0.8860789027900116,0.886084258556366,1.6588249206542969,465
0,CVY,-12.485949516296387,-13.167013168334961,-9.656563758850098,-6.765344619750977,7.367603302001953,59.74913835525513,0.8722430357212426,0.8834154009819031,5.742511749267578,162
0,CWC,2.3565351963043213,2.0408129692077637,1.579556941986084,1.0668702125549316,12.64260196685791,69.17825937271118,0.6692715698541492,0.66996830701828,8.546669960021973,167
0,CWK,-0.39844560623168945,4.614494800567627,-0.9615694880485535,2.8104872703552246,4.904745101928711,45.04610300064087,0.9494971835741908,0.9498194456100464,3.380244255065918,203
0,CWN,1.294065237045288,2.603557825088501,1.5555201768875122,1.8441424369812012,2.2826826572418213,42.431965470314026,0.9110880437413792,0.911645770072937,1.6537925004959106,509
0,CWP,1.6407524347305298,3.198326587677002,2.099757194519043,1.3279287815093994,3.167924165725708,46.41140699386597,0.910187118886532,0.910972535610199,1.8220715522766113,515
0,CWY,-3.2267355918884277,0.6228111386299133,-2.658031940460205,0.10972636938095093,3.6735990047454834,45.23799419403076,0.8988635422028828,0.8996955752372742,2.147059202194214,552
0,CXD,-9.664742469787598,-4.098786354064941,-6.1017022132873535,-1.2531367540359497,10.685005187988281,70.87699174880981,0.8091132288890756,0.8176437020301819,6.671276092529297,130
0,CXM,-5.375397682189941,-3.703700065612793,-4.470090866088867,-1.5622649192810059,5.460658073425293,59.752947092056274,0.8881436950697443,0.8896462917327881,3.8749613761901855,404
0,CXO,-8.801726341247559,-7.575584888458252,-7.250831127166748,-2.858903408050537,10.358176231384277,62.98897862434387,0.8078212312769627,0.8097524046897888,6.613504409790039,307
0,CXU,-6.822605609893799,-7.921571254730225,-5.619333744049072,-4.090958595275879,9.429201126098633,58.55093002319336,0.8174215292255809,0.8189066648483276,6.423862457275391,432
0,CXX,-2.9337589740753174,0.0,-2.403308868408203,0.14193320274353027,6.9101667404174805,55.27605414390564,0.7727505835753679,0.7732778191566467,5.12689208984375,238
0,CXZ,-20.019317626953125,-16.666664123535156,-14.634252548217773,-7.414958953857422,12.71577262878418,81.93084001541138,0.5605971987263012,0.594998836517334,8.319150924682617,186
0,CYA,-1.0192759037017822,0.0,-0.7433018684387207,0.08012491464614868,1.7325905561447144,46.746283769607544,0.8763206116134259,0.8777022361755371,1.189742088317871,512
0,CYB,1.2327818870544434,1.4236230850219727,1.7647716999053955,1.0054481029510498,2.1373097896575928,46.172964572906494,0.9058925004856856,0.9091868996620178,1.5906131267547607,116
0,CYC,-2.714625597000122,-2.2786481380462646,-2.9504544734954834,-0.6865028142929077,8.953973770141602,64.39079642295837,0.6411323105084579,0.6412345170974731,5.749261856079102,250
0,CYG,0.30977699160575867,0.4599224030971527,0.5000337958335876,0.9801025390625,3.653961181640625,50.68459510803223,0.8949590316321052,0.8950714468955994,2.0347585678100586,427
0,CYL,2.2104249000549316,3.9999990463256836,1.2054834365844727,0.8166431188583374,7.713172435760498,65.72123765945435,0.7300717910688983,0.7323388457298279,5.451846122741699,272
0,CYO,-18.001150131225586,-9.995380401611328,-15.03262710571289,-6.151988983154297,11.552340507507324,100.53163766860962,0.7688516093524858,0.776572048664093,7.348567962646484,135
0,CYP,-6.753018379211426,-6.17990779876709,-4.76215934753418,-2.0970847606658936,9.456592559814453,63.20338845252991,0.7498125166210003,0.7540953159332275,5.244726657867432,346
0,CYQ,-7.773551940917969,-8.108104705810547,-8.130517959594727,-5.428208351135254,7.446498394012451,92.5205647945404,0.7979141294819164,0.7982037663459778,6.731433868408203,37
0,CYU,-10.275009155273438,-8.329216003417969,-6.778353214263916,-4.107309341430664,10.912642478942871,59.18877720832825,0.7035607305354674,0.7159895896911621,6.7935404777526855,304
0,CYY,-4.293936729431152,-5.708502769470215,-3.7865631580352783,-1.9416019916534424,12.421390533447266,43.34063529968262,0.8252873833600038,0.8254022002220154,5.96815299987793,160
0,CZA,-7.814264297485352,-6.598978519439697,-5.8128838539123535,-3.187349796295166,7.819201469421387,44.29267346858978,0.8098223747514995,0.814333975315094,3.892242431640625,397
0,CZI,-8.435686111450195,-5.555556774139404,-8.193924903869629,-4.210050106048584,8.374666213989258,54.6269953250885,0.8546811175576556,0.8547333478927612,4.946765899658203,239
0,CZL,-16.384977340698242,-11.61553955078125,-12.36125659942627,-6.457740783691406,11.343171119689941,62.94174790382385,0.7736630287652396,0.7856377959251404,6.80181884765625,398
0,CZN,-9.711691856384277,-9.545454025268555,-8.768696784973145,-6.463138103485107,12.509904861450195,64.07107710838318,0.775935291174972,0.7765346765518188,8.767120361328125,394
0,CZR,-7.4964599609375,-4.293394088745117,-5.576671123504639,-4.272104263305664,11.009786605834961,81.09238743782043,0.7061423563913467,0.7103696465492249,7.900774002075195,178
0,CZZ,6.629657745361328,4.026555061340332,6.329116344451904,2.349497079849243,3.0285580158233643,45.29331922531128,0.9131575500219542,0.9136078953742981,2.1143407821655273,259
0,D13,-3.2341108322143555,0.0,-2.5776479244232178,-0.4381366968154907,9.13593578338623,57.05828070640564,0.6833810128142136,0.6839837431907654,5.120676040649414,149
0,D2O,1.1942492723464966,1.839168667793274,1.1639647483825684,1.0179489850997925,1.5711308717727661,57.184404134750366,0.6842646747585139,0.6843247413635254,1.153213381767273,74
0,DAF,-13.071526527404785,-11.11111068725586,-9.388742446899414,-5.857334613800049,13.753653526306152,85.86887121200562,0.6104230477021468,0.6236555576324463,8.814979553222656,120
0,DAU,-8.601909637451172,-7.142857074737549,-6.559432506561279,-1.408090353012085,10.139494895935059,68.28195452690125,0.7314693619267028,0.7363426089286804,6.76346492767334,210
0,DCC,-17.338706970214844,-16.666725158691406,-11.678764343261719,-6.618980884552002,12.277324676513672,72.08061814308167,0.7317917314678108,0.7542092800140381,6.994077682495117,437
0,DCG,-0.2772737145423889,0.0,0.5675792098045349,-0.06588304042816162,5.492325782775879,63.534337282180786,0.8666386291647392,0.8681539297103882,3.6394710540771484,501
0,DCL,-23.51280403137207,-22.904407501220703,-18.751298904418945,-20.064910888671875,7.304614543914795,37.99740672111511,0.6789407249609791,0.7370539307594299,4.728095054626465,44
0,DCN,1.286342978477478,3.8095202445983887,0.8766468167304993,2.194457769393921,5.553068161010742,56.97874426841736,0.9240756045113557,0.9242952466011047,4.477001190185547,215
0,DDD,-8.549125671386719,-3.714325189590454,-4.465706825256348,-0.9633493423461914,13.40456485748291,70.6217885017395,0.5272162645584251,0.5456995368003845,7.400623321533203,198
0,DDR,7.925452709197998,6.863301753997803,6.349171161651611,4.390814781188965,4.071260929107666,54.97732758522034,0.7203506654679921,0.7389858365058899,2.511640787124634,292
0,DDT,-9.38979434967041,-8.333334922790527,-7.34606409072876,-4.7129316329956055,7.894451141357422,63.73283267021179,0.8068861203259469,0.8130052089691162,4.920702934265137,456
