,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.861954472869302,3.6589919883365756,38.76270885324256,-3.8978512032707138,-4.181056976318359,0.5503505071004255,-4.74308300395257,-4.594203472137451,1806,0.8618802602972243,MXR
0,0.995131653715693,0.4048153461066478,8.547239428901072,1.9764333781391141,1.9911973476409912,0.07794947053613614,1.0198591366857839,0.9770680069923401,2150,0.9951307177491374,MXUPA
0,0.9882702503970355,1.3913690723771752,15.222524064826517,5.0733414190809984,5.117819786071777,0.5676021974974788,0.6473766557910434,0.7108983993530273,1622,0.9882674954404362,MYE
0,0.9892206316267946,1.950268177376069,15.170208887735074,3.3904223474132693,3.4111337661743164,0.5857628127675039,-5.714285714285712,-5.269360542297363,1396,0.989220398082717,MYG
0,0.9800891658562324,0.4766554461212516,12.268181629667364,0.5678826864543864,0.596528172492981,0.0963452860379388,0.2728573318778692,0.14492261409759521,680,0.9800737680029833,MYO
0,0.9505245300338563,8.103509829490077,15.562873154385596,57.80702094875771,54.33035659790039,0.8091163635253835,-7.692307692307699,-4.79504919052124,317,0.9502234680832735,MYQ
0,0.9887205442678071,0.8211498705517104,9.96538336662251,1.1583259352358508,1.1900196075439453,0.2931580859715073,0.12233064630179084,-0.0012995004653930664,2059,0.9887164537165869,MYR
0,0.9853500833540886,0.4417721829988556,10.861269553267164,4.072191106092428,4.052795886993408,0.1148202216384746,3.2719836400818028,3.1424856185913086,1955,0.9853433709537986,MYS
0,0.98505786928782,1.2331278524158173,13.690977679225194,3.7118430742847384,3.7473678588867188,0.465420141667912,0.0,0.016589760780334473,2364,0.9850555363293285,MYX
0,0.9455185823832505,2.2587230106514777,21.785903731278733,-0.04031029149398467,-0.009053879417479038,0.5728653617527328,-6.172839506172844,-5.270862579345703,2149,0.945517797501592,MZI
0,0.9696959774134718,2.4942105314752947,18.915373203575506,3.730773931886702,3.508861780166626,0.695470194662775,-3.4482758620689493,-3.1364974975585938,1719,0.9696484785064923,MZM
0,0.9774277675604051,2.9623727611277926,17.36227350522195,3.732619943388297,3.5597500801086426,0.7895010718187958,-7.695057645902231,-7.054019927978516,1777,0.9774134585304157,MZN
0,0.8737999877720947,2.052833102991549,23.78620787112067,-0.16286212157903407,-0.497591108083725,0.4168844677153043,-2.667140825035564,-2.6893742084503174,90,0.8733629590859892,N1H
0,0.9851326841382422,0.5083866426804622,10.965222069217907,3.715267028044248,3.686218500137329,0.12839081130962882,3.701916560934946,3.6561484336853027,2649,0.9851215430731987,NAB
0,0.9827893240553353,0.3999042510447937,12.299362892589544,1.7459754988985714,1.6877366304397583,0.0671934954355744,0.0,0.0846327543258667,512,0.9827103306596867,NAC
0,0.9470918343643325,3.171688358906843,23.332925016501402,1.270967020485578,1.1996396780014038,0.7311795552571567,-4.998971405060691,-4.157282829284668,1097,0.9470878629171937,NAE
0,0.9604597496697564,3.086783414100519,22.824683046109985,5.1641680150793965,4.840251922607422,0.7547784214227684,-6.2618595825427015,-5.485151290893555,1048,0.9603891974571316,NAG
0,0.969726643837747,1.1765198884669892,18.568962255942388,1.249787499405859,1.1489471197128296,0.32140827178955966,0.0,-0.011626362800598145,1639,0.9696908277471405,NAM
0,0.9821167394825485,1.1013979640182643,12.772299461127472,4.042514288621641,4.09898042678833,0.3670538493565161,1.8766756032171537,1.3130061626434326,2559,0.9821068031574366,NAN
0,0.9622366753885065,1.9411364383796643,19.222180020791768,-8.51507823600307,-8.330156326293945,0.498875989220398,-8.333311965264075,-7.720523834228516,1244,0.9621832780481979,NAV
0,0.9780578658059189,1.0295141184668983,12.93083099621653,0.3160740250261228,0.16640807688236237,0.2715126009903881,0.0,-0.014684855937957764,1610,0.9779767419823406,NBL
0,0.9541704465231663,1.2752900257907482,24.96452028187409,2.645689209480891,2.625689744949341,0.23852793021268148,0.6592071611253179,0.5667184591293335,595,0.9541683019831525,NCC
0,0.9779960664238156,0.9867994776718236,14.601001304586003,5.582092024511441,5.532705783843994,0.3391158953761604,4.533042053522656,4.250152587890625,1819,0.9779851650417829,NCK
0,0.96292331830837,1.8305542887454211,12.064197477791618,-8.24312795906323,-8.239046096801758,0.5322036743164062,-12.499999999999993,-10.352274894714355,213,0.9629232886969568,NCL
0,0.98763855874606,0.8305887565441671,11.505787205139832,1.0506133338041979,1.1379737854003906,0.25463884284880045,-0.5347593582887744,-0.4164748191833496,2649,0.987607645972768,NCM
0,0.9257682497102289,2.7518561203615453,16.574710035217848,-1.3143236335559638,-1.1303393840789795,0.5604377322726801,-7.742257742257749,-6.970851898193359,1458,0.9257429114577486,NCR
0,0.8832458581471999,3.296305662417027,13.448582727238081,3.98318687389259,2.532764434814453,0.5638221553672906,-6.896472027250953,-6.459796905517578,2176,0.8829287892487054,NDO
0,0.9840328579110424,0.30067479295844235,9.798712204367648,2.4765967327253144,2.470874786376953,0.06305703431093912,2.563974018047861,2.5603926181793213,620,0.9840314465349892,NDQ
0,0.9856160468610619,1.649642332296048,14.230010811808386,7.350509162818023,7.417402744293213,0.5501022560651929,0.0,-0.14411425590515137,2291,0.9856110293236475,NEA
0,0.9869497634591,0.8155656495754847,13.339716720164116,3.6258551042892586,3.6925928592681885,0.26293809024393155,2.4092673608971538,2.3891491889953613,1031,0.9869305489018743,NEC
0,0.9881722208826722,2.010968385003009,13.757969754562694,4.128263602572741,4.009786128997803,0.5251732301562775,-3.84615384615385,-3.42036509513855,2246,0.9881693926486704,NEN
0,0.9697328797856412,3.535480510168664,13.012936531414265,11.193093039897839,10.414339065551758,0.8141013422319947,-14.03940886699507,-13.080198287963867,760,0.9696017088447186,NET
0,0.9818072077358808,3.153646572621205,18.387082974925086,23.305658657941393,23.508516311645508,0.6456254692498531,-3.0679465462074185,-2.2981739044189453,2456,0.9818051067789074,NEU
0,0.9910359847619316,1.1414482740528018,12.994203258182798,1.0994249721537928,1.1544885635375977,0.42674088818515177,0.0,-0.004526019096374512,1421,0.9910313913066744,NFK
0,0.9931892870999084,2.171978565177198,15.842392428989585,5.258557958605434,5.314458847045898,0.5783801286116899,-5.000000000000004,-4.759620666503906,2125,0.9931887401823145,NGE
0,0.9851104684387793,1.5291704351961295,16.730219452172765,2.5410472578010155,2.3682093620300293,0.4451158614385662,-2.4390243902438917,-2.188849687576294,1781,0.9850646899739005,NGF
0,0.9828049013669172,1.7119566744438466,12.55144494646232,-4.604615305170859,-4.315743923187256,0.6288864210054559,-6.9047619047619,-5.749204635620117,560,0.9826990984276063,NGX
0,0.9716880353315434,2.7590828698833985,20.6802483343502,1.9047903970614857,1.4063855409622192,0.6763986874122736,-6.264656616415412,-6.002045631408691,1174,0.971517139976528,NGY
0,0.9823369774272366,0.8045316708745894,12.18652093224549,3.55165887003266,3.5621249675750732,0.22088599654476226,1.4601412065616413,1.2910349369049072,2653,0.9823364613554664,NHC
0,0.9879910252545726,0.6704141266629563,12.932718478516872,6.142754542259618,6.157713413238525,0.2383058948051513,4.583956153462884,4.527871131896973,2541,0.9879895955895533,NHF
0,-0.2624120136883663,10.002409195641894,278.03084704027003,3.510820567896605,0.15854333341121674,5.467593852587598,0.0,-0.4599417448043823,55,-0.3237101334946324,NHH
0,0.9838180237191448,2.5770373992764615,16.95237042526819,5.3119672425442035,5.042629241943359,0.6329391565557145,-6.248148148148147,-5.697055816650391,2306,0.9838107409698443,NHL
0,0.9515945715382542,2.696113202283741,45.67662604760033,-1.563869226472817,-1.541190266609192,0.6345221575568605,-4.347826086956525,-4.293983459472656,341,0.9515941533910282,NHO
0,0.9505524710788142,4.038621427296729,27.304736125097158,-1.1758503240814049,-2.043673038482666,0.8037541521726794,-12.515188335358438,-11.008402824401855,821,0.9502758698828165,NIO
0,0.6435194325772282,6.088569498387436,54.80031455075064,-2.890700767632236,-4.906075477600098,0.7187283039093018,-3.3430763609791714,-3.814659595489502,749,0.6422026202844944,NIU
0,0.9782029312341374,1.9926196029609238,16.53407379790372,-0.07446286355409114,-0.06984484940767288,0.5741951682350859,-4.255319148936175,-3.684720993041992,1935,0.9782029078941961,NKP
0,0.9707304957029904,3.5844615670673337,19.34487038867478,-6.856178744252877,-6.841750621795654,0.8769709269205634,-17.97362031629372,-15.187222480773926,683,0.9707304144887221,NLG
0,0.8052213257622169,4.541354544175013,24.26978113353135,4.473675878175341,3.5024781227111816,0.779954906822983,-3.175403225806454,-1.1765685081481934,730,0.8046905055626477,NME
0,0.9641219630801658,2.1243432916949256,17.822828783208713,-8.519794907045153,-8.822999000549316,0.6795828342437744,-11.111111111111102,-10.126128196716309,967,0.9640253954533058,NMG
0,0.9774296553764701,3.6937906099885853,19.14292938532337,10.439161686474435,10.144986152648926,0.8762531829552742,-7.1428571428571495,-6.495652198791504,1469,0.9774037893092808,NMI
0,0.96322073288455,2.7034246705051226,17.817119727641764,3.18813832559481,2.7897884845733643,0.7056012834821459,-4.000000000000004,-3.0605435371398926,1017,0.9630745890237122,NML
0,0.9378788602673868,3.736848731437241,24.3587188863856,3.87851234969827,3.372466802597046,0.7911810289349557,-4.975247524752479,-4.326596736907959,550,0.9377286944756053,NMM
0,0.957104162251724,1.795145362084809,16.047935997464766,0.780371209280655,0.8011389374732971,0.49982596268176493,0.0,-0.010412812232971191,1778,0.9571037761275506,NMS
0,0.9897174788260663,1.7826072283945569,13.150681721274898,5.417883583568854,5.450097560882568,0.6349095061790386,-2.618619817661545,-2.272387981414795,2605,0.9897167465046486,NMT
0,0.9797194092805653,1.9842103838335123,17.487817271205238,-1.925627329345477,-1.9164179563522339,0.6021773879592427,-7.9999999999999964,-7.5555219650268555,855,0.9797193206054976,NNW
0,0.8935318399136142,2.0048302503334026,24.08371458948681,-2.7332992268216856,-2.968850612640381,0.2793548630505134,-4.158022130013823,-4.0023345947265625,512,0.893315005426357,NOE
0,0.9767456581973233,3.9372087128269246,22.207256411702396,8.346118819108407,8.19300365447998,0.7209724896195944,-9.17632841495869,-8.818528175354004,1020,0.9767408411327801,NOR
0,0.9768923671305283,2.81918690560241,18.10019355042362,8.200095851161151,8.57370376586914,0.670757293701179,-3.1250000000000027,-2.8783698081970215,329,0.9768126917147911,NOV
0,0.9872019967842935,3.3063773565587335,12.625790683727894,35.86638514251373,35.24361038208008,0.836162419880143,6.650463985859485,4.536773681640625,336,0.9871188928828154,NOX
0,0.9903054859622503,0.8835707152010825,14.448652049423671,3.805332498933458,3.7477705478668213,0.2694362448908647,4.802409464723701,4.709547996520996,1324,0.9902954038598059,NPX
0,0.8328375824523262,3.060312463511371,21.938850940421155,0.9033286021556746,-0.17461711168289185,0.5370696741984489,-8.110171802563414,-7.436316013336182,2309,0.8324570970443501,NRT
0,0.9733613919989992,2.4935278588142604,21.205075050471308,0.05231194640160616,-0.31544819474220276,0.718715162419556,-7.752403846153854,-6.866604804992676,1952,0.9732604564183702,NSE
0,0.977361394515792,2.8173965275337487,19.854057490880493,6.853349883476244,6.911173343658447,0.8207550048828054,0.0,-0.021347403526306152,2239,0.9773596707111069,NSL
0,0.9818914808937091,0.44720847478955167,11.909334342475955,3.0521396590655474,2.9718668460845947,0.08959767441126587,2.748814563912177,2.627053737640381,1018,0.9817456115168262,NSR
0,0.9732158897877702,1.8175520126851532,12.458920005558829,11.872799127243812,11.690373420715332,0.6281475433304529,5.6762565766579876,5.080723762512207,2238,0.9731853078917216,NST
0,0.8957534069139403,2.629351204208433,30.091597959139392,-2.747337263423893,-3.4224328994750977,0.43605429203091717,-5.263756770288103,-5.268502235412598,681,0.8946805898902745,NSX
0,0.9524006391130619,2.1073816176547573,15.499344285212361,8.27616273413774,7.929593563079834,0.5553066822936543,0.3636363636363559,0.6578121185302734,2179,0.9522787761768688,NTC
0,0.9298727823025873,2.5441586166694568,25.89489446495024,-6.630988028827785,-6.9551568031311035,0.5732205708821567,-9.259259259259268,-9.540142059326172,251,0.9296072052060497,NTI
0,0.9478420872622673,3.4939441542895078,34.80132441644279,2.872893303083082,2.3245668411254883,0.6006436118648804,-6.633081444164572,-6.173445224761963,1074,0.9476672431439197,NTL
0,0.949143751429711,3.833215223110143,15.74415959164322,6.471710866237085,5.200587749481201,0.7216134278670481,-6.666722558504777,-5.381844520568848,1600,0.9487350811173048,NTM
0,0.9776992252010914,2.210682174408031,16.544242385345754,3.135695491601309,3.1325151920318604,0.5681646843948052,-6.030303030303035,-5.596170425415039,2378,0.9776992198831366,NTU
0,0.987479383223061,0.7123815637020364,11.071866683795777,0.9037281541245926,0.8684731125831604,0.20505950597045697,1.052027841505616,0.8836891651153564,2629,0.9874729627439998,NUF
0,0.9690823847558153,3.055854176389183,17.20511431502666,8.682121745502277,8.802051544189453,0.6484251525062525,0.0,-0.05872255563735962,790,0.969074194083793,NUH
0,0.985145928774143,0.688349444839817,11.501479738434254,5.325760840580965,5.395366191864014,0.2140197605947855,4.33757606726437,3.6307854652404785,590,0.9851043351726758,NVL
0,0.9807512949425958,0.431690093195464,11.657143941440005,2.246015849304142,2.2068541049957275,0.09255099249675958,2.294795015192224,2.158041477203369,1913,0.9807189628331947,NVN
0,0.8383501047451545,3.9371075227400345,34.53063913026503,-5.66582082523005,-5.885766506195068,0.4842569045980003,-9.093244884611796,-7.120983123779297,412,0.8382963897492645,NVO
0,0.9853297910198721,0.6822684951144504,12.417482458650907,3.997876542898573,3.9934685230255127,0.20695132638721248,3.983516483516472,3.927785873413086,2615,0.9853296335262445,NVT
0,0.9693071899994368,2.522474741856959,24.82434419490805,-0.5765797619245151,-0.41137948632240295,0.6140069676807158,-6.649951032189893,-5.704078674316406,2300,0.9692849326813024,NWE
0,0.980326015404195,1.2540290743261782,12.193271899163781,6.693167267341268,6.728149890899658,0.40800874239569795,0.0,-0.008677482604980469,426,0.9803235842415607,NWF
0,0.9934858541921411,1.5988978977554424,12.089642410327931,9.464248416807457,9.523942947387695,0.6122048598403023,1.35167668936657,0.8594167828559875,2556,0.9934844833474715,NWH
0,0.9652293523946063,2.257055407660079,18.59375882346114,-4.604768625708545,-4.546596050262451,0.599666050502222,-10.000000000000009,-9.913375854492188,1075,0.9652255838654846,NWR
0,0.9880554484209549,0.4748900156596536,11.878694382176283,1.0588147440210112,1.0455220937728882,0.11503087632346798,0.8013737836290817,0.8305603265762329,1151,0.9880529530020538,NWS
0,0.9838240461609592,0.6148763775975638,11.390966204568747,0.7173202883770068,0.738364040851593,0.1547121962042155,1.5256017953391643,1.3495601415634155,2357,0.9838206511750265,NWSLV
0,0.9416158374853288,2.7784877182080945,36.619349420715594,2.9172030024626308,2.602036476135254,0.5671698978585944,0.0,-0.05077004432678223,1874,0.9415042393098978,NWT
0,0.9846812791011086,3.147897833004194,26.8980027534369,-0.5101766275936528,-0.8933573365211487,0.7138205254601289,-7.6921748033085455,-6.49307107925415,1655,0.9846513779874687,NWZ
0,0.9633385793130149,2.6192294483929985,17.796169170509334,4.637631444591241,3.9210033416748047,0.5871972419597666,-6.666666666666656,-6.357627868652344,1486,0.963061347618004,NXM
0,0.9769255802514419,3.059180438091762,15.578259286512788,3.4403277394225324,3.0857956409454346,0.8537612492869506,-9.090909090909085,-8.044483184814453,732,0.9768745979572885,NXR
0,0.986974746662851,0.7493340145318415,12.000441286761042,3.6835961649407665,3.7608578205108643,0.25143694874510203,3.005464480874313,2.8065953254699707,1769,0.9869370950606513,NXT
0,0.9171966213129739,3.4430431635009744,20.00628699081987,-4.4537158949328175,-4.053791046142578,0.6710090637207031,-7.9999999999999964,-6.986231327056885,849,0.9170488723085286,NYO
0,0.9302333297262151,1.618652732491387,16.67773313053225,7.7079780957128845,7.010251045227051,0.47157345396100325,6.435643564356432,5.001277446746826,113,0.9273015127561111,NZK
0,0.9871889123165885,0.8696127660103515,10.882882316635,2.2541983122037115,2.2979366779327393,0.2910294772296531,0.0,-0.04969584941864014,387,0.9871805989900814,NZM
0,0.9820676041026998,0.7539656767644908,15.912069138721543,0.8567211749612124,0.8505133986473083,0.18365687888618087,1.2344997984156443,1.1372236013412476,1736,0.9820673163277913,NZO
0,0.9341563240962316,4.395039781779911,20.17255640250181,-2.9246519048771327,-2.507039785385132,0.7864928298610625,-7.059800664451833,-5.431993007659912,346,0.9340343761930254,OAR
