,symbol,mean_actual_val,median_actual_val,mean_predicted_val,median_predicted_val,mae,mape,rsquared,explain_variance,medae,num_vals
0,LCR,-18.32985496520996,-12.720385551452637,-10.593408584594727,-3.7004642486572266,22.866958618164062,83.48601460456848,0.38191186967438184,0.41202670335769653,12.954790115356445,190
0,LCT,-3.8966586589813232,-3.333329916000366,-2.047928810119629,-1.8528547286987305,8.138602256774902,55.2320659160614,0.8090285737251509,0.8127184510231018,5.5103864669799805,465
0,LCY,-8.017725944519043,-7.987640380859375,-6.171358108520508,-3.4796664714813232,10.649703979492188,61.30250096321106,0.7445691591241668,0.7482782006263733,7.421092987060547,323
0,LDM,-6.907709121704102,-6.249993801116943,-6.151646614074707,-2.7163727283477783,11.20734691619873,56.28945827484131,0.8520027321155053,0.8523194193840027,7.43575382232666,59
0,LEG,-3.796788215637207,0.0,-3.219635009765625,-0.8510687947273254,7.035635948181152,68.34704875946045,0.8877395481251499,0.888142466545105,5.147426605224609,518
0,LEP,2.1934702396392822,3.456284523010254,2.2403852939605713,2.4220290184020996,2.1142454147338867,42.339518666267395,0.8912187259786755,0.8912408947944641,1.2773107290267944,526
0,LER,-3.7489938735961914,-3.703700065612793,-1.591017723083496,-1.4954736232757568,10.062714576721191,73.38320016860962,0.6182974906292604,0.6268407106399536,6.743178367614746,217
0,LFC,-6.68882942199707,-2.4999985694885254,-4.491458892822266,-0.635863721370697,11.380680084228516,65.5779242515564,0.680199917984611,0.6849146485328674,6.251874923706055,153
0,LGD,0.500445544719696,2.791877508163452,0.057385195046663284,1.1109633445739746,4.3241448402404785,66.6361153125763,0.8962523323305058,0.89666748046875,3.0137343406677246,427
0,LGM,-22.46900177001953,-13.224040985107422,-17.566951751708984,-8.553180694580078,14.60781192779541,64.55963253974915,0.611331650547795,0.6287624835968018,8.298677444458008,118
0,LGO,-6.3517279624938965,0.0,-4.2291154861450195,-1.3516730070114136,13.834718704223633,86.07562184333801,0.5911779884431361,0.5956214666366577,9.420408248901367,208
0,LGR,-11.508698463439941,-9.610983848571777,-4.688881874084473,-3.8532376289367676,14.555641174316406,99.48858618736267,0.4656688504688298,0.5187011957168579,8.091263771057129,62
0,LHB,-28.308147430419922,-14.287761688232422,-25.430744171142578,-7.346339702606201,7.193324565887451,43.73587369918823,0.905671000606089,0.911550760269165,3.8983044624328613,175
0,LHC,3.802612781524658,4.504477500915527,3.901099681854248,3.3448455333709717,3.492117404937744,47.016629576683044,0.9027732325328256,0.90279221534729,1.8941516876220703,221
0,LHD,-2.6873319149017334,2.127657651901245,-2.6344616413116455,0.6560747027397156,8.218487739562988,67.58391857147217,0.8455262583346925,0.8455298542976379,7.265718460083008,98
0,LHM,-16.15030860900879,-7.14285135269165,-12.620065689086914,-4.436269760131836,11.900428771972656,58.122557401657104,0.7098331515753818,0.7189167737960815,7.031834602355957,43
0,LIC,2.0096068382263184,3.6538381576538086,2.17380428314209,2.461019277572632,4.582488536834717,58.77044200897217,0.8072478621048451,0.8073251247406006,2.510526657104492,335
0,LIN,-12.146641731262207,-8.623224258422852,-9.289094924926758,-4.965559005737305,14.228379249572754,72.08293676376343,0.7219482880005138,0.7265967130661011,8.242258071899414,264
0,LIO,-8.840497970581055,-6.059572696685791,-5.821495056152344,-1.8082759380340576,12.256074905395508,76.77317261695862,0.5903095822642366,0.6014043092727661,7.519696235656738,179
0,LIT,-0.47216883301734924,-2.7777750492095947,-0.20331501960754395,-0.9452832341194153,8.985140800476074,52.58345603942871,0.768345071150141,0.7684304714202881,5.653208255767822,267
